position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH138",1549641632000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641632000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641632000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-08 13:38:24.049","plane","ADH124",1549641634000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:38:24.049","plane","EZY363E",1549641634000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:38:24.049","plane","EZY152X",1549641636000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:38:24.049","plane","NAPOLI",1549641637000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641638000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH138",1549641639000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-08 13:38:24.049","plane","ADH124",1549641641000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-08 13:38:24.049","plane","AEA406",1549641643000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:38:24.049","plane","EZY152X",1549641644000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH646",1549641644000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:38:24.049","plane","AUA516P",1549641646000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641647000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:38:24.049","plane","EZY363E",1549641647000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641647000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:38:24.049","plane","NAPOLI",1549641616000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641616000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-08 13:38:24.049","plane","ADH124",1549641617000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-08 13:38:24.049","plane","ADH124",1549641622000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH138",1549641622000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641623000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:38:24.049","plane","EZY152X",1549641624000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62366918265614","lng":"8.716867356888706"},"LIMC","2022-06-08 13:38:24.049","drone","hQHqbra4lVrpbmoaSvFD",1549641625000,true,false,false,3,"ok","none","Drone_01"," - Flutter App",118,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62366918265614","lng":"8.716867356888706"},"LIMC","2022-06-08 13:38:24.049","drone","hQHqbra4lVrpbmoaSvFD",1549641627000,true,false,false,3,"ok","none","Drone_01"," - Flutter App",118,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:38:24.049","plane","EZY363E",1549641629000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641630000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:38:24.049","plane","NAPOLI",1549641632000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:38:24.049","plane","EZY363E",1549641632000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-08 13:38:24.049","plane","ADH124",1549641632000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:38:24.049","plane","AUA516P",1549641633000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641634000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-08 13:38:24.049","plane","AEA406",1549641636000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:38:24.049","plane","EZY363E",1549641639000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-08 13:38:24.049","plane","NOS436",1549641640000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-08 13:38:24.049","plane","AEA406",1549641642000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-08 13:38:24.049","plane","NOS436",1549641643000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH138",1549641643000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641644000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641646000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-08 13:38:24.049","plane","ADH124",1549641647000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:38:24.049","plane","AUA516P",1549641647000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641648000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641648000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-08 13:38:24.049","plane","NOS436",1549641617000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH646",1549641617000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:38:24.049","plane","EZY363E",1549641619000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH646",1549641620000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641620000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62366918265614","lng":"8.716867356888706"},"LIMC","2022-06-08 13:38:24.049","drone","hQHqbra4lVrpbmoaSvFD",1549641620000,true,false,false,3,"ok","none","Drone_01"," - Flutter App",118,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:38:24.049","plane","EZY363E",1549641621000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:38:24.049","plane","NAPOLI",1549641622000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH138",1549641625000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-08 13:38:24.049","plane","AEA406",1549641625000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH138",1549641626000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:38:24.049","plane","EZY363E",1549641626000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:38:24.049","plane","NAPOLI",1549641626000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-08 13:38:24.049","plane","AEA406",1549641626000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641627000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-08 13:38:24.049","plane","AEA406",1549641628000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62366918265614","lng":"8.716867356888706"},"LIMC","2022-06-08 13:38:24.049","drone","hQHqbra4lVrpbmoaSvFD",1549641628000,true,false,false,3,"ok","none","Drone_01"," - Flutter App",118,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:38:24.049","plane","AUA516P",1549641629000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641631000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641635000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:38:24.049","plane","EZY152X",1549641638000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-08 13:38:24.049","plane","NOS436",1549641638000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH138",1549641641000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:38:24.049","plane","EZY152X",1549641642000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:38:24.049","plane","AUA516P",1549641643000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62366918265614","lng":"8.716867356888706"},"LIMC","2022-06-08 13:38:24.049","drone","hQHqbra4lVrpbmoaSvFD",1549641645000,true,false,false,3,"ok","none","Drone_01"," - Flutter App",118,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-08 13:38:24.049","plane","ADH124",1549641646000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-08 13:38:24.049","plane","AEA406",1549641646000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH646",1549641647000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:38:24.049","plane","NAPOLI",1549641647000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62366918265614","lng":"8.716867356888706"},"LIMC","2022-06-08 13:38:24.049","drone","hQHqbra4lVrpbmoaSvFD",1549641648000,true,false,false,3,"ok","none","Drone_01"," - Flutter App",118,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-08 13:38:24.049","plane","AEA406",1549641614000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:38:24.049","plane","AUA516P",1549641614000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641614000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:38:24.049","plane","EZY363E",1549641617000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641618000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH138",1549641624000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:38:24.049","plane","NAPOLI",1549641624000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH138",1549641627000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH646",1549641627000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH646",1549641629000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641629000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-08 13:38:24.049","plane","NOS436",1549641630000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:38:24.049","plane","NAPOLI",1549641635000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-08 13:38:24.049","plane","ADH124",1549641635000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-08 13:38:24.049","plane","ADH646",1549641638000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:38:24.049","plane","AUA516P",1549641639000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-08 13:38:24.049","plane","NOS436",1549641639000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641640000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:38:24.049","plane","EZY363E",1549641642000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641643000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62366918265614","lng":"8.716867356888706"},"LIMC","2022-06-08 13:38:24.049","drone","hQHqbra4lVrpbmoaSvFD",1549641646000,true,false,false,3,"ok","none","Drone_01"," - Flutter App",118,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-08 13:38:24.049","plane","NOS436",1549641649000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-08 13:38:24.049","plane","ADH124",1549641615000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-08 13:38:24.049","plane","EZY287C",1549641616000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-08 13:38:24.049","plane","TAR757",1549641618000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
